Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
230590;Ipueiras;CE;2022;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;;;36.798;;;;;1;1;;88;;;;;;;;;;;36.254;37.000;13.727;13.456;13.824;13.589;11.950;12.178;716,15;489;4.020,00;1.090,00;1.192,19;1.586,93;2.015,12;1.100,00;12.997;12.956;12.041;12.458;2.570,00;;0;0;0;1.159,78;18.620;17.893;11.436;12.356;0;;;18.000;1.700,00;5.123,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.977.698,23;3.977.698,23;;198.751,76;4.176.449,99;4.276.702,17;0;540.252,18;550.000,00;1.648.392,93;41.896,20;1.059.234,51;791.989,14;3.641.157,08;0;4.452.509,45;0;0;0;99.644,30;1;61.879,50;0;0;16;17;0;811.351,37;61.879,50;0;0;61.879,50;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,01;830,7;2,21;1,97;1,97;;54,81;99.902,60;88,76;29,66;27,36;89,34;49,87;8,11;;;12,25;24,43;561,11;33,01;;118,7;;;24,44;1,81;265,65;50,13;-2,4;91,54;41,44;61,35;0;0;45,27;67,02;29,09;1,15;0;95,24;;4,76;94,67;75,13;1,21;;;1,21;60,52;11,06;490,45;39,48;9,65;46,57;98,52;;42,29;1,27;;0,21;;;;;;;;;;117,45;556,4
230590;Ipueiras;CE;2021;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;18.456;;38.064;;;;;1;1;;86;;;;;;;;;;;37.000;37.000;13.456;13.339;13.589;13.428;12.178;12.053;489;460;3.890,00;1.015,00;1.540,00;3.570,00;2.345,00;1.100,00;12.956;12.132;12.458;12.138;2.570,00;;0;0;0;1.430,00;17.893;17.588;12.356;11.534;;;18.000;18.000;1.620,00;5.123,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.215.000,00;3.215.000,00;;219.000,00;3.434.000,00;3.345.600,00;0;550.000,00;450.000,00;1.456.000,00;49.000,00;1.090.000,00;679.000,00;3.456.700,00;2.500,00;4.197.000,00;0;178.900,00;0;78.000,00;67.000,00;0;0;0;17;18;104.700,00;491.900,00;0;0;0;0;72.000,00;2.500,00;0;74.500,00;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,01;771,91;1,79;1,37;1,37;;50,87;83.200,00;90,43;39,59;28,28;76,6;39,72;10,44;;;14,47;25,66;526,42;26,75;;264,35;97,53;;24;1,47;255,89;60,28;2,57;107,52;45,29;66,41;2,32;3,26;42,12;61,76;31,53;1,42;3,03;93,62;;6,38;92,86;43,14;1,31;;;1,31;8,23;1,85;65,44;91,77;22,02;57,66;97,2;;41,65;1,32;;0,21;;;;;;;;;;92,98;522,09
230590;Ipueiras;CE;2020;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;18.480;;38.114;;;;;1;1;;8;;;;;;;;;;;37.000;37.000;13.339;12.750;13.428;12.835;12.053;11.656;460;450;3.850,00;930;1.450,00;3.356,97;1.984,53;1.096,00;12.132;12.073;12.138;11.737;2.442,00;;0;0;0;1.318,81;17.588;17.050;11.534;11.150;;;18.000;18.000;1.560,00;4.800,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.014.000,00;3.014.000,00;;118.000,00;3.132.000,00;2.860.000,00;0;450.000,00;350.000,00;1.228.900,00;42.600,00;705.000,00;523.000,00;2.610.350,00;2.500,00;2.690.000,00;0;16.500,00;0;48.000,00;35.680,00;0;0;0;18;18;62.850,00;24.970,00;0;0;0;0;58.000,00;2.500,00;0;60.500,00;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,01;729,53;1,36;1,52;1,52;;65,13;68.272,22;90,88;37,66;28,47;112,04;48,45;10,12;;;12,59;25,66;511,74;26,27;;248,57;97,4;;24,43;1,32;198,79;51,55;8,68;86,61;40,77;58,13;2,01;2,09;47,08;67,11;27,01;1,63;2,41;96,23;;3,77;92,16;43,19;1,38;;;1,38;12,81;2,97;103,55;87,19;21,3;51,72;97,08;;40,52;1,25;;0,15;;;;;;;;;;105,67;508,35
230590;Ipueiras;CE;2019;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;18.505;;38.166;;;;;1;1;;83;;;;;;;;;;;37.000;;12.750;;12.835;;11.656;;450;;3.555,00;920;1.220,00;3.355,00;1.706,00;1.050,00;12.073;;11.737;;2.441,60;;0;0;0;1.154,46;17.050;;11.150;;;;18.000;;920,8;4.500,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.545.400,00;3.545.400,00;;200.000,00;3.745.400,00;3.702.084,00;0;350.000,00;;1.114.540,00;46.755,00;608.814,00;432.000,00;2.350.340,00;3.400,00;2.412.816,00;100.000,00;14.678,00;0;45.300,00;34.000,56;57.000,00;0;0;18;;102.931,00;10.397,44;0;0;;157.000,00;200.000,00;3.400,00;0;203.400,00;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,01;713,06;1,41;2,08;2,08;;64,1;61.918,89;91,42;34,32;29,54;146,94;52,01;8,66;;;11,08;24,98;513,88;26,39;;248,43;97,27;;23,08;1,38;183,12;47,99;1,16;66,29;31,44;43,62;5,74;2,9;47,42;65,8;25,9;1,99;4,38;94,66;;5,34;94,06;36,36;1,41;;;1,41;5,63;1,22;42,98;94,37;21,78;33,64;96,94;;25,9;1,27;;0,14;;;;;;;;;;143,06;510,47
230590;Ipueiras;CE;2017;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;18.374;;37.896;;;;;1;1;;74;;;;;;;;;;;36.059;36.059;12.122;12.122;12.157;12.157;10.510;10.510;420;410;3.002,20;869,56;1.198,09;1.592,67;1.913,65;2.717,38;11.477;11.477;10.543;10.543;2.132,64;;0;0;0;1.085,17;15.756;15.645;10.098;10.098;0;;17.800;17.483;869,58;787,34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.990.333,00;3.990.333,00;;5.000,00;3.995.333,00;2.960.560,00;0;860.780,00;787.285,96;999.500,67;457.800,00;510.002,00;87.000,00;2.150.000,00;0;2.172.234,00;0;14.560,00;38.000,00;14.678,00;6.700,00;0;0;0;56;56;43.019,33;974;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;217,09;1,14;2,09;2,09;;50,02;17.848,23;86,7;39,91;90,51;183,7;36,26;9,47;;;13,12;60,87;199,71;26,43;;121,01;96,88;;20,58;1,12;176,85;63,74;25,9;53,88;25,05;27,23;0;1,08;46,49;50,53;23,72;21,29;2;99,87;;0,13;94,41;75,23;4,62;;;4,62;46,95;9,31;318,57;53,05;10,92;77,56;95,15;;28,96;0,26;;0,65;;;;;;;;;;137,27;199,13
230590;Ipueiras;CE;2016;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;18.404;;37.957;;;;;1;1;;74;;;;;;;;;;;36.059;;12.122;;12.157;;10.510;;410;;3.002,20;869,56;1.198,09;1.591,67;1.913,65;2.717,38;11.477;;10.543;;2.132,64;;0;0;0;1.085,17;15.645;;10.098;;0;;17.483;;869,58;773,57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.601.422,00;3.601.422,00;;0;3.601.422,00;2.811.589,38;0;787.285,96;;931.354,72;26.800,00;492.068,01;5.000,00;1.501.362,73;0;1.516.362,73;0;10.000,00;33.600,00;12.540,00;5.000,00;0;0;0;56;;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;217,09;0,79;1,88;1,88;;61,75;16.631,33;86,7;39,91;90,51;237,5;36,26;9,47;;;13,12;56,3;215,93;26,21;;120,93;95;;20,58;0,78;123,5;63,74;21,93;41,69;25,86;26;0;0;62,03;62,37;32,77;1,79;0;100;;0;94,41;75,27;4,62;;;4,62;46,98;9,43;318,8;53,02;10,91;78,7;95;;28,96;0,26;;0,64;;;;;;;;;;186,65;215,31
230590;Ipueiras;CE;2010;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;0;18.358;;37.862;;;;;1;1;;7;;;;;;;;;;;37.368;;10.146;;;;9.130;;70;;2.696,00;2.696,00;1.996,00;1.996,00;1.996,00;;;;;;0;;0;0;0;;10.209;;;;;;18.358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.693.684,87;1.693.684,87;;0;1.693.684,87;1.693.684,87;0;;;433.714,83;17.220,00;284.602,04;183.734,36;993.183,46;0;1.008.506,77;0;0;0;73.911,23;15.323,31;44.682,00;0;0;14;14;0;0;44.682,00;0;0;44.682,00;0;0;0;0;;;142.771,80;68.878,92;0;0;211.650,72;0;0;211.650,72;0;0;224.813,50;0;224.813,50;0;0;224.813,50;;;0,51;0,85;0,85;;61,22;30.979,63;89,99;74,04;;167,94;25,96;;;;;20;;6,9;;146,3;100;;;0,5;;74,04;0;58,64;25,61;36,46;0;0;43,67;62,17;28,66;1,73;0;100;;0;;100;1,38;;;1,38;25,96;27,4;189,02;74,04;;;98,7;;;;;;;;;;;;;;;167,94;509,06
230590;Ipueiras;CE;2007;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;;18.247;;38.044;;;;;1;1;;28;;;;;;;;;;;29.280;28.015;6.472;5.403;6.955;5.948;5.154;4.705;55,84;45,3;997,4;0;835,39;949,23;949,23;0;6.404;5.324;5.822;4.998;997,4;;0;0;0;672,49;7.692;6.184;5.687;4.105;0;9.921;18.885;18.094;0;562,39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;931.667,92;931.667,92;;103.243,70;1.034.911,62;1.065.366,10;0;226.324,30;126.500,46;306.004,10;14.550,00;203.367,95;258.073,86;845.263,79;0;863.626,55;0;0;0;9.245,23;9.117,53;164.325,35;0;32.129,10;32;25;54.022,65;9.245,23;196.454,45;0;0;196.454,45;0;0;0;;;;;;;;;;;;;;;;;;;;1,09;226,37;0,91;0,98;0,98;;65,32;10.736,99;83,02;83,76;0;107,88;4,83;12,8;;;12,2;53;121,73;7,2;;90,7;100;;12,8;0,89;131,02;95,17;-2,94;90,73;32,84;60,54;0;5,8;36,2;66,73;24,06;1,72;6,39;90,02;;9,98;90,89;88,01;4,8;;;4,8;4,83;2,61;22,23;95,17;12,2;87;76,96;;0;0,56;;0,36;;;;;;;;;;124,69;113,02
230590;Ipueiras;CE;2006;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;;16.727;;40.525;;;;;1;1;;24;;;;;;;;;;;28.015;25.405;5.403;4.832;5.948;5.234;4.705;3.902;45,3;37,14;962,48;0;674;914,3;914,3;0;5.324;4.985;4.998;3.902;962,48;;0;0;0;481,2;6.184;5.002;4.105;3.500;0;7.601;18.094;17.804;0;334,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;843.336,40;843.336,40;;0;843.336,40;843.336,40;0;126.500,46;104.425,40;205.731,05;8.400,00;184.747,94;198.067,06;766.931,73;0;769.833,27;0;0;0;8.573,04;673,51;56.805,80;;21.057,12;25;25;161.412,64;2.228,03;56.805,80;0;21.057,12;77.862,92;0;0;0;;;;;;;;;;;;;;;;;;;;1,09;223,64;0,84;0,92;0,92;;52,45;8.229,24;84,09;70,02;0;109,54;5;12,6;;;13,6;49;114,1;7,4;;93,8;100;;14,3;0,83;137,17;94,99;0;90,94;24,39;47,88;0;19,13;26,82;52,65;24,08;1,09;21,04;100;;0;92,19;73,71;4,88;;;4,88;5;3,2;25,79;94,99;13,6;54;69,13;;0;0,34;;0,55;;;;;;;;;;109,86;104,29
230590;Ipueiras;CE;2005;23059011;Serviço Autônomo de Água e Esgoto;SAAE;Local;Água         ;Autarquia;1;;16.582;;40.174;;;;;1;1;;16;;;;;;;;;;;25.405;20.806;4.832;4.152;5.234;4.200;3.902;3.500;37,14;;874,98;0;564,97;873,75;873,75;0;4.985;3.120;3.902;3.500;873,75;;0;0;0;408,7;5.002;4.202;3.500;3.100;0;5.600;17.804;15.206;0;469,87;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;604.743,75;604.743,75;0;0;604.743,75;604.743,75;0;104.425,40;158.353,85;197.625,48;3.753,64;122.276,00;128.493,09;565.858,30;0;566.530,35;0;0;0;8.342,37;672,05;36.973,25;0;28.020,25;25;17;105.367,72;0;36.973,25;0;28.020,25;64.993,50;0;0;0;;;;;;;;;;;;;;;;;;;;1,05;224,61;0,64;0,69;0,69;;57,56;9.410,73;82,39;64,56;0;106,74;0,14;12,7;;;15,4;35;136,11;8,1;;103,6;100;;15,5;0,64;119,96;99,85;0;93,56;32,67;53,92;0;17,42;34,92;57,63;21,6;0,66;18,62;100;;0;85,91;64,66;4,67;;;4,67;0,14;0,09;0,74;99,85;15,4;62;63,23;;0;0,53;;0,26;;;;;;;;;;106,74;129,62
230600;Iracema;CE;2022;23060011;Prefeitura Municipal de Iracema;PMI;Local;Esgoto       ;Administração pública direta;0;1;;;14.001;14.001;;;;1;;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.000;10.000;2.650;2.650;4.100;4.100;26;25;890;0;0;2.700;2.650;3.050;3.050;0;0;0;0;;;10.000;1,4;0;;0;0;0;0;;;;31.746,00;200;1.100,00;500;36.146,00;0;40.800,00;;0;;0;2.600,00;;;;2;2;2.600,00;2.054,00;;;;;0;0;0;0;0;0;3.000,00;11.000,00;0;0;3.000,00;11.000,00;0;14.000,00;0;0;0;0;0;0;0;0;;2.050,00;;;;;79,03;15.873,00;;;;0;;;;0;;2,03;2.018,21;;8,36;;;;;;8,82;;;;;;;;87,83;89,21;3,04;0,55;7,19;;;;;;;;;0,75;;;;;;;;71,42;;;0;0,79;;;;;;;;;;0;1.304,45
230600;Iracema;CE;2021;23060011;Prefeitura Municipal de Iracema;PMI;Local;Esgoto       ;Administração pública direta;0;1;10.269;10.269;14.351;14.351;;;;1;;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.000;9.800;2.650;2.650;4.100;4.100;25;25;890;0;0;2.650;2.650;3.050;3.050;0;0;0;0;;10.000;9.800;1,2;0;;0;0;0;0;;;0;25.000,00;800;1.000,00;600;30.000,00;0;46.000,00;;0;;0;6.600,00;;;;2;2;2.600,00;9.400,00;;;;;0;0;0;0;0;0;12.000,00;10.000,00;0;0;12.000,00;10.000,00;0;22.000,00;0;0;0;0;0;0;0;0;;2.050,00;;;;;55,65;12.500,00;;;;0;;;;0;;2,05;2.001,95;;8,2;;;97,38;;;7,32;;;;;;;;83,33;85,33;3,33;2,67;8,67;;;;;;;;97,38;0,75;;;;;;;;69,68;;;0;0,83;;;;;;;;;;0;1.293,95
230600;Iracema;CE;2020;23060011;Prefeitura Municipal de Iracema;PMI;Local;Esgoto       ;Administração pública direta;0;1;10.251;10.251;14.326;14.326;;;;1;;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.800;9.800;2.650;2.650;4.100;4.100;25;25;890;0;0;2.650;2.650;3.050;3.050;0;0;0;0;;9.800;9.800;1,1;0;;0;0;0;0;;0;0;25.000,00;1.000,00;1.000,00;500;30.000,00;0;46.000,00;;;;0;6.500,00;;;;2;2;2.500,00;;;;;;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;;2.050,00;;;;;55,43;12.500,00;;;;0;;;;0;;2,04;2.009,80;;8,2;;;95,6;;;7,32;;;;;;;;83,33;85;3,33;3,33;8,33;;;;;;;;95,6;0,75;;;;;;;;68,41;;;0;0,91;;;;;;;;;;0;1.299,02
230600;Iracema;CE;2019;23060011;Prefeitura Municipal de Iracema;PMI;Local;Esgoto       ;Administração pública direta;0;1;10.230;10.230;14.297;14.297;;;;1;;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.800;9.500;2.650;2.500;4.100;4.100;25;25;890;0;0;2.650;2.500;3.050;3.000;0;0;0;0;;9.800;9.500;1,1;0;;0;0;0;0;;0;0;24.000,00;2.000,00;800;1.000,00;29.000,00;0;46.000,00;;;;0;6.500,00;;;;2;2;1.200,00;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;2.050,00;;;;;54,35;12.000,00;;;;0;;;;0;;2,08;1.968,00;;8,26;;;95,8;;;7,07;;;;;;;;82,76;86,21;2,76;6,9;4,14;;;;;;;;95,8;0,78;;;;;;;;68,55;;;0;0,73;;;;;;;;;;0;1.236,00
